92062715	TBowmanNPR	Tom Bowman
370489880	JoanneKenen	Joanne Kenen
117134762	ffxfirerescue	Fairfax Fire/Rescue
117118416	fairfaxpolice	Fairfax Co. Police
16016705	fairfaxcounty	Fairfax County
227698921	CityofFairfaxVA	City of Fairfax, VA
182943266	TownofViennaVA	Town of Vienna, VA
743155123258531840	playbookplus	POLITICO Playbook
241280143	CommsDirector	David Solimini
188170977	JoePlenzler	Joe Plenzler
360033479	EFRalph	Elizabeth Ralph
2860938676	LeighClaffey	Leigh Claffey
16061946	kelmej	Kellie Mejdrich
32433037	AmericanU	American University
157075236	newsvandal	JP Sottile
51039749	USAF_ACC	Air Combat Command
792038436	annalecta	Anna Massoglia
54273415	FG_Defence	FlightGlobal Defence
714131465294987264	ArthurTellis	Arthur Tellis
368355901	zacharymears	Zachary Mears
1051396218	Evan_McMullin	Evan McMullin
11178902	nybooks	NY Review of Books
3020225896	VPDVA	Vienna Police
746005352630484992	defaeroreport	Def & Aero Report
533179333	ZachFB	Zachary Fryer-Biggs
2992596634	vagomuradian	Vago Muradian
2408628171	georgelittledc	George Little
151444950	DaviSusan	Susan Davis
71048726	juliaioffe	Julia Ioffe
755833139587526656	ArnoldLPunaro	Arnold L. Punaro
15012486	CBSNews	CBS News
724702259712499713	dailyondefense	Daily on Defense
152311372	TheNatlInterest	National Interest
2357261565	39thAirBaseWing	Incirlik Air Base
17436250	nytmike	Michael S. Schmidt
119897487	yjtorbati	Yeganeh Torbati
58683409	benweyl	Ben Weyl
23034870	thomaswatkins	Thomas Watkins
19646347	ArthurLenk	Arthur Lenk
1947301	thenation	The Nation
59159771	KatrinaNation	Katrina vandenHeuvel
348058833	RobertMcCabeVP	Robert McCabe
16005749	laurenking	laurenking
3343119071	dan_grazier	Dan Grazier
1089743676	CMcBinDC	Courtney McBride
15906232	ckilpatrick	Connor Kilpatrick
1450298610	willmenaker	Will  Menaker
722127759699505153	CHAPOTRAPHOUSE	Chapo Trap House
25073877	realDonaldTrump	Donald J. Trump
539965863	DuffelBlog	Duffel Blog
15485844	khefling	Kimberly Hefling
2882413844	torybruno	Tory Bruno
95518830	CarlosLozadaWP	Carlos Lozada
