2978205952	BuzzFeedSF	BuzzFeed SF
863867036	amdhit	Adam Davis
550548924	maitertot	Maitland Quitmeyer
43375503	the_rewm	Rachel W. Miller
291806322	IamSheridanW	Sheridan Watson
24297252	sydneymscott	sydney scott
41148474	nathanwpyle	Nathan W. Pyle
68558476	augustamellon	Augusta Mellon
304932002	davidmackau	David Mack
121248327	brendan_klink	brendan klinkenberg
13209362	sokane1	Sean O'Kane
233906161	heymichellelee	Michelle Lee
1020058453	BuzzFeedNews	BuzzFeed News
858979939	maceyjforonda	Macey J. Foronda
121632557	IAM486	Peggy Wang
414485594	elliesunakawa	Ellie Sunakawa
144798237	GyanYankovich	Gyan Yankovich
170905926	Dean_Nye	Dean Nye
2624004974	banannarep	Anna Mendoza
194890341	lanesainty	Lane Sainty
750880202	jemimaskelley	Jemima Skelley
17634211	Tahls	Tahlia Pritchard
11113	mat	mat honan
2726777680	YrBFF	BFF
30956116	alanna	Alanna Okun
2629389268	guynamedgabe	Gabriel H. Sanchez
27087844	mandystadt	Mandy Stadtmiller
343023701	augustafalletta	Augusta Falletta
2890912444	ChangJenny_	Jenny Chang
18874870	dominicholden	Dominic Holden
22772805	jmschaff	Jennifer Schaffer
71014045	alessiamariee	Alessia Santoro
272991363	ARStrasser	Annie-Rose Strasser
23498543	marygeorgant	Mary Georgantopoulos
20837042	stefinitely85	Stephanie Marie
14318522	RyanCreed	Ryan Creed
1210810759	k_cowan24	Kevin Cowan
37280980	JimDalrympleII	Jim Dalrymple II
389576735	JasonBretWells	Jason Wells
2872488089	styleguide	BuzzFeed Style Guide
36843988	TEDNews	TED News
529140270	amyjccuddy	Amy Cuddy
20491165	greenring	 
16324448	juliastmi	Julia Furlan
19280230	mallorymcinnis	Mallory McInnis
15865042	katienotopoulos	Katie Notopoulos
113096280	mcguilloteen	Brian McManus
102560703	triedguide	Tried Guide
20032100	TED_Tweets	TED Tweets
15492359	TEDTalks	TED Talks
20214495	TED_TALKS	TED TALKS FANS
29031245	lcchan	LAUREN CHAN
26777308	elisabenson	Elisa Benson
47545224	KrystieLYandoli	Krystie Lee Yandoli
339238294	hollywhidden	Holly Whidden
29561153	nishy_k	Anisha Khopkar
17519978	Tweet_Dec	Declan Cashin
140602153	tashweenali	Tashween Ali
1389883381	arianelange	Ariane Lange
135597147	mjkiebus	Matt Kiebus
1070005202	ErinChack	erin chack
528700192	andnowtothemoon	Yung Sweet Lassi
20117790	JoannaColes	joanna coles
221952464	sbstryker	Sam Stryker
67076445	Tanya_Chen	Tanya Chen
30856378	nickwray	nick wray
