12370822	raimonnemar	Rai-mon Nemar Barnes
1025521	Shawna	Shawna Thomas
15220768	DavidCornDC	David Corn
165944767	ashleyfeinberg	Ashley Feinberg
1344466075	IsobelYeung	Isobel Yeung
195103927	quintonboudwin	Quinton Boudwin
463765807	Nate_Cohn	Nate Cohn
39000115	KatyTurNBC	Katy Tur
36252186	fivefifths	Vann R. Newkirk II
27290003	madhaeringer	Madeleine Haeringer
88975905	shanesmith30	shane smith
261962339	simoneMperez	Simone Perez
153873290	CarriBelinda	Carri Twigg
17447972	aaronernst	Aaron Ernst
17496413	colbycolb	colbycolb
43794181	pnashjenkins	Nash Jenkins
385743708	NickMiriello	Nicholas Miriello
783394970	JoshACLU	Joshua Block
15750667	davidgrayrhodes	David Rhodes
17692598	Sethfilms	Seth Dalton
1731223328	TheScottCharles	Scott Charles
2858325468	IWW_IWOC	IWOC
534675241	Dreamdefenders	The Dream Defenders
21628888	tejarrett	Tracy Jarrett
286466793	mhopp7	Michael Hopper
19568034	CaroMT	Caroline MT
818617004	oliviaLbecker	Olivia Becker
122189727	keegan_hamilton	Keegan Hamilton
630344666	freejaffe	Adam Jaffe
56145178	musefi	maral usefi
2442885360	brandonlisy	Brandon
2523318564	gconnelly310	Gabriel Connelly
14819030	jaweedkaleem	Jaweed Kaleem
2975456633	PLongeray	Pierre Longeray
389320918	DCHomos	DCHomos
88492918	joshuahersh	Joshua Hersh
61734492	Fahrenthold	David Fahrenthold
30725017	longdrivesouth	Daniel Hernandez
145021084	erikljungfilm	Erik Ljung
29752603	jeligon	John Eligon
2268260778	FREEALAMOVEMENT	FreeAlabamaMovement-
525506294	DanceMomAndrew	Andrew
15521535	elmodernisto	Jason Mojica
3654425727	_MCisabella	Isabella MC
17934812	colinjones	Colin Jones
19503149	alexchitty	Alex Chitty
77853610	Jake_Hanrahan	Jake Hanrahan
175624326	MsMelissaMaerz	Melissa Maerz
27605306	nomizeichner	Naomi Zeichner
362622115	ErikJFranco	Erik Franco
453216841	katieengelhart	Katie Engelhart
19233093	albrown	A L  B R O W N
370982639	AlxThomp	Alex Thompson
192682116	GiannaToboni	Gianna Toboni
304018334	dvdwyer	Mimi Dwyer
22056192	mcmoynihan	Michael C Moynihan
1209642294	misstessowen	Tess Owen
14958607	learmonth	Michael Learmonth
17618786	LaurenEPrince	Lauren Prince
372786339	benjohnanderson	Ben Anderson
1119893827	fluxintime	kirsten frisina
15200806	CassGiraldo	Cassandra Giraldo
256633877	jessicaweisberg	Jessica Weisberg
3038623058	brooks_fitts	Brooks Fitts
21534951	adamgoldmanNYT	Adam Goldman
35123052	Tyrangiel	(((Josh)))
25772065	jaycaspiankang	jay caspian kang
34036358	gabrielsherman	Gabriel Sherman
463567267	JaclynSkurie	Jaclyn Skurie
90034304	ravisomaiya	Ravi Somaiya
20281013	EvanMcS	E McMorris-Santoro
22877034	CarolinePahl	Caroline Pahl
3639401	dexdigi	dex digital
316659505	robferdman	Roberto Aram Ferdman
33092289	sebwalker	Sebastian Walker
13747022	velvetjones	Dana Thompson
10397192	davidphinney	David Phinney
16806352	MilwaukeePolice	Milwaukee Police
253586885	nkulw	noah kulwin
