188153881	JoeKhalil_Media	Joe Khalil
47243995	cassielee514	Cassie Williams
26028938	CBNNews	CBN News
12008602	carriesheffield	Carrie Sheffield
1858121822	GillPlusFive	Gillian Harvey
110445334	megynkelly	Megyn Kelly
72390765	ishekah	Isheka Harrison
189190266	DudeYouCrazy	Andrew Hall
167414897	Twitrauma	Kathryn
28277194	jamiemfly	Jamie Fly
46265444	KidspotSocial	Kidspot
260466220	HeroDogAwards	Hero Dog Awards
18938912	wmata	Metro
169686021	kanyewest	KANYE WEST
1536791610	POTUS44	President Obama
822215679726100480	POTUS	President Trump
968650362	SenTomCotton	Tom Cotton
14344823	SenateGOP	Senate Republicans
1249982359	SenateMajLdr	Leader McConnell
2884771	Newsweek	Newsweek
25589776	people	People Magazine
86141342	ABCWorldNews	World News Tonight
28785486	ABC	ABC News
2883841	enews	E! News
267921808	RobinRoberts	Robin Roberts
17074440	GStephanopoulos	GeorgeStephanopoulos
114009456	CalebBonham	Caleb Bonham
274670606	PeterBushFOX	The Bushman
254830969	Meghan_Trainor	Meghan Trainor
106767235	GamecockMBB	Gamecock MBB
27506788	sonofliberty89	Josh
4564196653	youmaynotknow_	Exciting things
1357259774	AlexMunter_	Alex Munter
14562259	Veribatim	Katrina Jrgensen
199551313	pennywisemama	Marisa
83996423	HmSchoolDisney	Naomi M.
14183111	stuheritage	Stuart Heritage
972651	mashable	Mashable
2788397844	ShiannFriesen	Shiann Friesen
177241194	Ella6974	Tonya Armstrong
15194217	MomDot	MomDot
14098555	KatieSkow	Katie
105140997	doctorastrid	Astrid Almodovar, MD
92356909	familyfocusblog	Scarlet Paolicchi
30790157	ridiggity	Riley Thomlison
18749677	brisbanetimes	Brisbane Times
9609372	couriermail	The Courier-Mail
19135664	christopherguz	Chris A. Guzman
159060433	Meherezad	Meherezad Dastoor
114067812	John_Cleveland	John C. Cleveland
428333	cnnbrk	CNN Breaking News
13918492	fox5dc	FOX 5 DC
764090257	GigGobGulp	Linda Arceo
3294572733	NickAPappas	Nick Pappas
65493023	SarahPalinUSA	Sarah Palin
19394188	SenJohnMcCain	John McCain
16310534	thebump	The Bump
78002555	Humane_Rescue	Humane Rescue
2492811448	TheRealTeeMarie	Tee Marie Hanible
17924677	CurtisKalin	Curtis Kalin
18916432	SpeakerRyan	Paul Ryan
17625560	POPSUGARMoms	POPSUGAR Moms
1180379185	RealBenCarson	Ben & Candy Carson
65691824	CarlyFiorina	Carly Fiorina
25073877	realDonaldTrump	Donald J. Trump
23022687	tedcruz	Ted Cruz
113047940	JebBush	Jeb Bush
37198776	CourtneysSweets	Courtney's Sweets
16043308	ChickfilA	Chick-fil-A, Inc.
50094643	rwhitmmx	Rob
3107757899	TheIJRPolitics	IJR Politics
22581161	TazJones	Taz Jones
190729350	CharlestonPlace	Belmond Charleston
43148004	AmericaWorksNYS	America Works of NY
18351093	mikeus	Mike McGuire
12738892	wcnc	NBC Charlotte
21782956	wsoctv	WSOCTV
8695932	theobserver	Charlotte Observer
14415783	DianeNassy	Diane J. Nassy
62934615	LuCurates	Melissa LuVisi
193930027	julieDandrews	Julie D. Andrews
35579658	musthavemom	Sarah Minnesota Mama
15808765	CoryBooker	Cory Booker
44561047	EmilyyyAdamsss	Emily Adams
69647189	SocialCapitol	Social Capitol
19825385	JenRicher	Jen Richer
73181817	NarvijayYadav	Narvijay Yadav 
174618314	mjgranger1	Montgomery Granger
533606708	Siobhangp14	Shannon Lacourse
21632854	SarahBMock	Sarah Mock
22508473	GOPoversight	Oversight Committee
169115069	MSweetwood	Matt Sweetwood
14592723	MayoClinic	Mayo Clinic
10791192	CBSHealth	CBS News Health
11856422	NBCNewsHealth	NBC News Health
951271976	RuthMaisey	Ruth Maisey
33097852	drdingle	Peter Dingle (PhD)
13787352	NPRHealth	NPR Health News
280678037	aboutamom	Angela Sellari
17393790	EverydayHealth	Everyday Health
31181674	CountryLiving	Country Living
