4739353333	ghirneise2	Gabby Hirneise
14552720	TheTakeaway	The Takeaway
15514266	PRI	PRI
1491237396	MiaAArmstrong	Mia Anne Armstrong
713621803	delunula	de'Lunula
795462756556152832	DaveeJonesLock	David Rodriguez
747564567962607616	weareramses	Ramses II
2278519152	thisistvlife	TVLiFE
754492211794812928	Ariz1Everything	Everything Arizona
4227215712	af_phx	Alliance Franaise
1550022331	ssyyddnneeyy23	syyydd
2614190030	ToriTor20	Tori Tor
21435703	phxbeat	PHX Beat
62737719	legendpenguin	Damion Julien-Rohman
2993674368	MarinoDavidJr	David Marino
2572028306	KeerthiVedantam	Keerthi Vedantam
415096794	Dpharias	Desiree Pharias
4460635993	ChrisWood_311	Christopher Wood
252104045	KorvaColemanNPR	Korva Coleman
365939318	ElBeardsley	Eleanor Beardsley
118199605	aarti411	Aarti Shahani
1223466972	carsonisawkward	carson
13787352	NPRHealth	NPR Health News
2631491635	ruthunadgir	Ruthu Nadgir
715937985254940673	ssuussaannnaa	Susanna Fenimore
1081627735	courtneybeesch	Courtney Beesch
37727965	RooseveltRowCDC	Roosevelt Row CDC
21769081	sonoranliving	Sonoran Living
19636147	RAKmagazine	Raising Arizona Kids
2285769637	alliebice	Allie Bice
3247711351	AminahShakoor	Aminah Shakoor
16925883	MarkLodatoASU	Mark Lodato
16812477	CindyERodriguez	Cindy E. Rodrguez
304375722	lizxtung	Liz Tung
15314324	roschkekj	roschkekj
771954075114102785	sheleyhouse	Jonathon House
107156225	nickoza1	Nick Oza
19351397	earthtobobby	Robert Boos
334121418	carlamjavier	Carla Javier
972602370	katherinekellis	Katherine K. Ellis
113515947	kstorres	kristin torres
126104868	MIMphx	MIM
22852915	emmajade12news	Emma Jade
36156544	amysilvermanaz	Amy Silverman
875580120	MaraLiasson	Mara Liasson
794308228205203461	lizashdelgado	Liz Delgado
16938711	asuartmuseum	ASU Art Museum
2881239397	HaleyDaws	Haley Dawson
283610466	MsTexas1967	Miss Texas 1967
1607066779	claire_roney	Claire Marie Roney
94391895	hereandnow	Here & Now
23112236	OnPointRadio	On Point - NPR
14856348	drshow	The Diane Rehm Show
18959092	stamberg	Susan Stamberg
18724720	npr_rad	NPR RAD
337405519	RichardDreyfuss	Richard Dreyfuss
3252860390	jobotcoffee	jobotcoffee
599566555	cassidykei	Cassidy Trowbridge
4811109613	crsonab	carson abernethy
93240602	NABJSTUDENTS	NABJ Students
4875768794	Crliddle	Caroline Liddle
740895416	NightValeRadio	Night Vale podcast
4642197782	whoweekly	Who? Weekly
19983731	kystokes	Kyle Stokes
16442379	samsanders	Sam Sanders
709608066	ArizCIR	AZCIR
1110174312	Millmania1	Ethan Millman
217518231	RollingStones	The Rolling Stones
14425965	wamu885	WAMU 88.5
2372863788	EntropyMag	Entropy
802875960085413888	TabloidArtHist	TabloidArtHistory
57741304	Marketplace	Marketplace
21104257	sarahmccammon	Sarah McCammon NPR
72406810	Clare_OC	Clare O'Connor
30013010	kairyssdal	Kai Ryssdal
3874020794	blackchicklit	Black Chick Lit
144545955	soundbreaking	Soundbreaking
15165738	ROARtheBAND	ROARtheBAND
622702032	simplyaudreek	Simply Audree Kate
885866845	jessica_pucci	Jessica Pucci
97367213	noeyfromdablock	noey 
780727680	marcellabaietto	Marcella Baietto
791069085454827520	noelledl_	Nolle Lilley
1968203948	CronkitePRLab	Cronkite PR Lab
207819371	NABJASU	NABJ-Arizona State
17919389	dashJdot	(-J.) & universe
26548315	soledadobrien	Soledad O'Brien
16692859	hendopolis	Neil Henderson
1007929818	Garrison_Murphy	Garrison Murphy
320865413	OliviaRichard1	Olivia Rihard
1126867837	ronniewood	Ronnie Wood
32519408	SashaAllenMusic	Sasha Allen
234053160	MickJagger	Mick Jagger
2788643456	KatePeifer	Kate Peifer
21027715	CarrieNBCNews	Carrie Dann
2371362732	LaurenNegrete	Lauren Negrete
774337933893636096	LibnOfCongress	Carla Hayden
20474813	DomenicoNPR	Domenico Montanaro
301750247	NPRrelving	Ron Elving
25567808	kristingilger	Kristin Gilger
18622869	ezraklein	Ezra Klein
125481462	RealRonHoward	Ron Howard
14222518	NylonMag	NYLON
7152572	librarycongress	Library of Congress
20172250	michaelcrow	Michael Crow
4746389720	mitchellatencio	Mitch(ell) Atencio
189807841	Ofeliamv23	Ofelia Montelongo
14181273	BrianForde	Brian Forde
33943925	WHYYThePulse	The Pulse
13115682	azcentral	azcentral
739261001820864512	offwhitepodcast	Off White Podcast
602612077	sooorosie	Rosie 
326577919	BrookeStobbe	Brooke Stobbe
1660761307	squimmy_kims	Kim Vu
2179233702	niceledes	angel mendoza
326913251	RyanTClarke	Ryan Clarke
