45128645	ajdukakis	Ali Dukakis
213451638	MoshehNBC	Mosheh M. Gains
169612620	reenaninan	ReenaCBS
20713061	newtgingrich	Newt Gingrich
450941680	ThisWeekABC	This Week
21461944	ABCLiz	Liz Kreutz
1603381488	Katie44	K Beirne Fallon NARA
25112718	SerenaMarsh	Serena Marshall
19031936	mikeip	Michael Ip
383647766	GregJKrieg	Greg Krieg
257583487	rlcoolidge	Richard L Coolidge
78397856	JordynPhelps	Jordyn Phelps
21657051	PolsonKanneth	Polson Kanneth
13397202	bensherwood	Ben Sherwood
223870860	PierreTABC	Pierre Thomas
183712785	JimAvilaABC	Jim Avila
47632905	Jordanfabian	Jordan Fabian
26596727	jparkABC	John R Parkinson
56223278	DavidMuir	David Muir
135931182	visitthecapitol	U.S. Capitol
21215620	marykbruce	Mary Bruce
17849496	c_good	Chris Good
126722715	abbydphillip	Abby D. Phillip
21878635	ArletteSaenz	Arlette Saenz
52774637	shushwalshe	Shushannah Walshe
18678924	jmartNYT	Jonathan Martin
85131054	jeffzeleny	Jeff Zeleny
114497182	BenLaBolt	Ben LaBolt
106135104	russellberman	Russell Berman
255347566	jimrutenberg	jimrutenberg
131144091	Goldman44	J. Goldman -Archived
562456722	LizAllen44	Liz Allen NARA
294175164	jalapenoinexile	Kenneth W. Smith Jr.
15563201	weymouthk	katharine weymouth
15674801	garciaruize	Emilio Garcia-Ruiz
489475164	ColMorrisDavis	Col. Morris Davis
1093090866	FLOTUS44	First Lady- Archived
818876014390603776	FLOTUS	Melania Trump
152341106	RebeccaJarvis	Rebecca Jarvis
1281405877	DrBiden44	Dr. Biden -Archived
19023793	byronpitts	Byron Pitts
581270228	HeatherRileyABC	Heather Riley
17993906	tweetcongress	Tweet Congress
22799750	ChrisCuomo	Christopher C. Cuomo
75367781	HouseForeign	Foreign Affairs Cmte
15394954	boblatta	U.S. Rep. Bob Latta
14897840	ABC7News	ABC 7 News - WJLA
18993395	abc7newsbayarea	ABC7 News
174093269	Emily_DeRuy	Emily DeRuy
47357672	ABCNewsHealth	ABC News Health
8847052	mbaratz	Maya Baratz Jordan
33550291	DrJAshton	Dr. Jennifer Ashton
100351634	SandyCannold	sandy cannold
312593987	DavidReisnerCNN	David M Reisner
21909682	MarcBurstein	Marc Burstein
23166690	deniserehrig	Denise C. Rehrig
14083763	yonimintz	yonimintz
1396671	fredgraver	Fred Graver
22151966	leeferran	Lee Ferran
879148830	LoriNeuhardt	Lori Neuhardt
575781056	LastResort_ABC	Last Resort
22408312	GioBenitez	Gio Benitez
273523072	ABCNews_Wilde	closed
76493853	TheDanielClark	Daniel Clark
163083221	mattlarotonda	Matthew Larotonda
491868769	jilianGMA	Jilian Fama
18574860	GinaS1116	Gina Sirico
18177016	obamainaugural	Obama Inauguration
54278340	CLopezKGET	Christina Lopez
18531561	timgowa	Tim Gowa
372575989	TwitterForNews	Twitter for News
14957139	ABCNewsFixer	The Fixer
17034005	erinoherin	Erin McLaughlin
467194649	LinzieJanis	Linzie Janis
15449108	aligazan	aligazan
43726957	danielwbean	Daniel Bean
243822289	xtinatini	Cristina Costantini
911319404	ChrisConnelly	Chris Connelly
19744317	dechantlarry	Larry Dechant
67236797	daniellegenet	Danielle Genet
21864200	ekeohane	Erin Keohane
96074197	juliepercha	Julie Percha
293213318	amfenty	Adrian M. Fenty
157959441	timcraigpost	Tim Craig
234469322	rep_stevewomack	Rep. Steve Womack
65493023	SarahPalinUSA	Sarah Palin
239905257	USRepRHinojosa	Rep. Rubn Hinojosa
21269970	RoyBlunt	Senator Roy Blunt
237403203	AllenWest	Allen West
108617810	DanaBashCNN	Dana Bash
78431501	BachusAL06	Spencer Bachus
236916916	RepJimRenacci	Rep. Jim Renacci
18277655	RepPeteKing	Rep. Pete King
18061669	lisamurkowski	Sen. Lisa Murkowski
16160352	clairecmc	Claire McCaskill
