492293655	agreilingkeane	Angela GreilingKeane
159616650	womenjournos	JAWS
22982523	GregSeaby	Greg Seaby
78397856	JordynPhelps	Jordyn Phelps
48719536	ErinCNN	Erin McLaughlin
14552725	shearm	Michael D. Shear
743538714	katieledecky	Katie Ledecky
386781145	MarkWalzCNN	Mark Walz
19079396	CharlieRoseShow	Charlie Rose Show
139573140	BtchesWhoBrunch	Bitches Who Brunch
16367205	SteelStacks	SteelStacks
217550862	BresPolitico	John Bresnahan
18228898	johnlegend	John Legend
4830614074	Dubyak44	Meghan Dubyak (NARA)
19126398	MegsDubyak	Meghan Dubyak
40872183	FBenenati	Frank Benenati
562456722	LizAllen44	Liz Allen NARA
257206348	stevedolcecnn	steve dolce
1900694785	AmbCKennedy	
90658621	robertarampton	Roberta Rampton
74294786	HASCDemocrats	House Armed Services
24619328	DKElections	Daily Kos Elections
250672370	leahfreem	Leah Freeman
16072058	mikememoli	Mike Memoli
2812768561	KensingtonRoyal	Kensington Palace
50011708	margbrennan	margaret brennan
277546050	KellyRipa	Kelly Ripa
22772264	carolelee	Carol Lee
112839669	benwakana	Ben Wakana
305398903	NatalieRaabe	Natalie Raabe
384335594	alex_mallin	Alex Mallin
55369810	KateBennett_DC	Kate Bennett
115979444	DWStweets	D Wasserman Schultz
251496825	RyanGosling	Ryan Gosling
130267706	GarciaJon	Jon Garcia
16160352	clairecmc	Claire McCaskill
20796069	jensstoltenberg	Jens Stoltenberg
58926235	Deena_CNN	Deena Zeina Zaru
902886877	EliBWatkins	Eli Watkins
708466648643031040	CRPJustice	CRP
106448460	WhiteHouseHstry	White House History
115564212	IsaacDovere	Edward-Isaac Dovere
16021677	LiveTruckJunkie	James
1665298740	Hoffine44	Brandi Hoffine NARA
48581849	anitakumar01	Anita Kumar
58869089	margarettalev	Margaret Talev
47448886	JeffreyGoldberg	Jeffrey Goldberg
20733972	Reince	Reince Priebus
708072909114318848	SCOTUSnom	SCOTUS Nom (NARA)
313704157	sophie_tatum	Sophie Tatum
62407876	DougAndres	Doug Andres
596661417	JFriedman44	Jen Friedman (NARA)
139574248	Alli_Brennan	Allison Brennan
2614546850	jmoorheadcnn	Jeremy Moorhead
103022986	LaurieUreCNN	Laurie Ure
154573594	RonniBerke	Ronni Berke
21199835	diruggiero	Diane Ruggiero
52460294	RichardCNN	Richard Davis
106565465	laurabernardini	Laura Bernardini
423804754	RachelSmolkin	Rachel Smolkin
150544798	JoshuaKarp	Joshua Karp
115165638	_Jess_Allen	Jess Allen
380268462	steve_vladeck	Steve Vladeck
11771512	OKnox	Olivier Knox
20182089	WestWingReport	West Wing Reports
237477771	juliehdavis	Julie Davis
14260960	JustinTrudeau	Justin Trudeau
593909348	mis2127	Michael Shapiro
143798379	BrendanBuck	Brendan Buck
16228398	mcuban	Mark Cuban
2670188232	AlexRosenCNN	Alex Rosen
16187637	ChadPergram	Chad Pergram
15309804	capitalweather	Capital Weather Gang
37359487	arezaian	ali rezaian
4518870555	Price44	Ned Price (NARA)
174110843	jonlovett	Jon Lovett
3093573484	Denis44	Denis McDonough
67407500	FerialGovashiri	Ferial Govashiri
18778634	mattyhoyeCNN	Matt Hoye
2097571	cnni	CNN International
759251	CNN	CNN
20546536	InhofePress	Inhofe Press Office
1320656142	brett_mcgurk	Brett McGurk
4418090668	robmalley44	Rob Malley (NARA)
18812301	katiecouric	Katie Couric
346197350	justinsink	Justin Sink
4119402563	G20Live	G20 Live
19867003	whca	WHCA
67682138	BrookeLorenz	Brooke Anne Lorenz
119245817	joejohnscnn	joe johns
2306384897	TGarraty	Tim Garraty
770181750	timgarratycnn	tim garraty
18916432	SpeakerRyan	Paul Ryan
21252618	JakeSherman	Jake Sherman
86129724	costareports	Robert Costa
1643545182	citaritagita	Kelly
1652541	Reuters	Reuters Top News
65691824	CarlyFiorina	Carly Fiorina
1098306854	KaterinaErbiti	Katerina Erbiti
476256944	SenFeinstein	Sen Dianne Feinstein
9855382	SenateFloor	U.S. Senate Floor
7402662	HouseFloor	U.S. House Floor
43963249	HouseDemocrats	House Democrats
14377605	TheDemocrats	The Democrats
15764644	NancyPelosi	Nancy Pelosi
28713695	kristindonnelly	Kristin Donnelly
16789970	SenatorReid	Senator Harry Reid
22760252	clarissaward	Clarissa Ward
352548417	PaulBegala	Paul Begala
44660449	POTUSPressPool	POTUS Press Pool
39155029	mkraju	Manu Raju
35218566	AriFleischer	Ari Fleischer
216776631	BernieSanders	Bernie Sanders
23911915	joshledermanAP	Josh Lederman
462287315	jadelizroper	Jade Tolbert
